YEAR,MO,DY,PRECTOTCORR,TS
2005,1,4,17.86,19.65
2005,1,5,12.83,18.66
2005,1,6,3.14,19.13
2005,1,7,3.38,19.72
2005,1,8,1.39,19.39
2005,1,9,0.21,19.31
2005,1,10,0.81,20.18
2005,1,11,10.44,20.31
2005,1,12,41.56,19.23
2005,1,13,17.53,19.32
2005,1,14,1.77,19.37
2005,1,15,5.43,18.48
2005,1,16,0.7,19.36
2005,1,17,0.16,19.15
2005,1,18,0.09,19.17
2005,1,19,0.01,19.47
2005,1,20,0.12,20.05
2005,1,21,2.78,19.84
2005,1,22,2.27,19.62
2005,1,23,1.08,20.06
2005,1,24,6.66,19.98
2005,1,25,8.99,20.01
2005,1,26,8.99,19.68
2005,1,27,2.96,18.4
2005,1,28,5.65,17.21
2005,1,29,2.76,19.24
2005,1,30,1.99,19.88
2005,1,31,0.98,20.13
2005,2,1,2.71,20.76
2005,2,2,1.09,19.14
2005,2,3,1.49,19.72
2005,2,4,0.06,20.56
2005,2,5,1.14,20.41
2005,2,6,8.41,20.34
2005,2,7,7.99,20.38
2005,2,8,12.8,18.81
2005,2,9,4.49,18.51
2005,2,10,4.23,19.45
2005,2,11,3.39,19.16
2005,2,12,1.67,18.93
2005,2,13,0.0,18.95
2005,2,14,1.42,18.57
2005,2,15,3.18,19.02
2005,2,16,1.96,19.24
2005,2,17,2.94,19.4
2005,2,18,1.06,20.26
2005,2,19,1.47,20.11
2005,2,20,0.0,20.24
2005,2,21,0.02,20.52
2005,2,22,0.05,20.45
2005,2,23,0.06,21.41
2005,2,24,0.08,22.23
2005,2,25,3.83,22.91
2005,2,26,5.78,22.06
2005,2,27,3.56,20.89
2005,2,28,3.62,19.86
2005,3,1,0.61,20.99
2005,3,2,24.68,21.21
2005,3,3,13.67,19.36
2005,3,4,3.2,20.24
2005,3,5,9.72,20.56
2005,3,6,9.73,20.64
2005,3,7,1.87,20.19
2005,3,8,1.02,20.7
2005,3,9,1.51,20.67
2005,3,10,0.94,20.2
2005,3,11,0.08,19.32
2005,3,12,1.75,20.17
2005,3,13,6.23,19.88
2005,3,14,10.08,19.39
2005,3,15,14.92,19.7
2005,3,16,8.71,19.02
2005,3,17,17.89,19.77
2005,3,18,4.84,19.78
2005,3,19,2.09,20.07
2005,3,20,17.75,19.85
2005,3,21,29.61,20.25
2005,3,22,7.32,19.99
2005,3,23,14.74,18.41
2005,3,24,3.42,19.66
2005,3,25,5.9,19.29
2005,3,26,6.66,18.82
2005,3,27,1.07,19.63
2005,3,28,0.14,19.57
2005,3,29,0.19,19.58
2005,3,30,0.43,19.43
2005,3,31,0.54,18.86
2005,4,1,0.66,19.38
2005,4,2,0.88,18.99
2005,4,3,0.57,19.39
2005,4,4,4.67,20.04
2005,4,5,3.5,20.02
2005,4,6,2.49,19.24
2005,4,7,5.4,19.99
2005,4,8,12.13,19.27
2005,4,9,6.39,19.23
2005,4,10,3.34,20.07
2005,4,11,6.35,19.35
2005,4,12,4.59,19.47
2005,4,13,5.19,19.59
2005,4,14,5.47,18.51
2005,4,15,7.77,19.12
2005,4,16,3.24,18.86
2005,4,17,1.47,18.83
2005,4,18,3.13,18.79
2005,4,19,5.42,19.54
2005,4,20,1.53,19.45
2005,4,21,0.54,19.38
2005,4,22,0.76,19.92
2005,4,23,0.61,19.55
2005,4,24,0.11,19.26
2005,4,25,0.52,19.34
2005,4,26,0.66,18.81
2005,4,27,3.02,19.46
2005,4,28,10.3,18.78
2005,4,29,5.99,19.33
2005,4,30,2.01,18.24
2005,5,1,8.99,19.65
2005,5,2,7.81,18.68
2005,5,3,3.8,18.54
2005,5,4,4.32,18.57
2005,5,5,7.0,19.31
2005,5,6,10.38,17.9
2005,5,7,10.94,19.08
2005,5,8,9.76,19.14
2005,5,9,5.5,18.94
2005,5,10,5.29,18.66
2005,5,11,3.03,18.69
2005,5,12,3.71,18.41
2005,5,13,2.61,18.75
2005,5,14,2.2,18.69
2005,5,15,3.49,18.41
2005,5,16,1.11,18.61
2005,5,17,0.52,18.77
2005,5,18,0.33,19.35
2005,5,19,0.34,19.36
2005,5,20,0.2,19.19
2005,5,21,6.11,18.93
2005,5,22,5.91,18.01
2005,5,23,8.27,17.63
2005,5,24,9.81,17.52
2005,5,25,12.36,18.17
2005,5,26,1.72,18.14
2005,5,27,0.86,18.19
2005,5,28,0.48,17.6
2005,5,29,0.63,17.97
2005,5,30,0.25,18.54
2005,5,31,1.03,18.57
2005,6,1,0.92,18.84
2005,6,2,0.29,18.63
2005,6,3,0.22,18.56
2005,6,4,0.49,18.51
2005,6,5,0.13,19.07
2005,6,6,0.23,19.15
2005,6,7,0.74,18.43
2005,6,8,1.5,18.2
2005,6,9,0.53,18.82
2005,6,10,0.17,18.94
2005,6,11,0.32,18.55
2005,6,12,0.03,18.45
2005,6,13,0.13,18.78
2005,6,14,0.1,18.78
2005,6,15,0.14,18.62
2005,6,16,0.35,18.65
2005,6,17,1.66,18.63
2005,6,18,3.31,18.08
2005,6,19,1.65,18.02
2005,6,20,3.25,17.51
2005,6,21,0.63,17.77
2005,6,22,0.47,17.68
2005,6,23,2.52,17.14
2005,6,24,3.19,17.26
2005,6,25,1.09,18.08
2005,6,26,1.05,17.77
2005,6,27,1.62,17.37
2005,6,28,0.75,17.11
2005,6,29,0.43,17.36
2005,6,30,0.05,18.04
2005,7,1,0.01,18.23
2005,7,2,0.01,18.56
2005,7,3,0.01,18.06
2005,7,4,0.01,17.41
2005,7,5,0.42,16.91
2005,7,6,0.06,16.08
2005,7,7,0.08,16.05
2005,7,8,0.12,16.33
2005,7,9,0.17,16.19
2005,7,10,0.01,16.96
2005,7,11,0.0,17.01
2005,7,12,0.0,17.42
2005,7,13,0.0,16.5
2005,7,14,0.0,16.55
2005,7,15,0.01,16.87
2005,7,16,0.06,16.95
2005,7,17,0.02,17.19
2005,7,18,0.21,17.9
2005,7,19,0.06,19.23
2005,7,20,0.28,19.03
2005,7,21,0.34,19.21
2005,7,22,2.11,18.45
2005,7,23,3.74,18.32
2005,7,24,7.22,17.86
2005,7,25,0.01,18.55
2005,7,26,0.02,19.43
2005,7,27,0.15,19.85
2005,7,28,0.13,20.3
2005,7,29,0.02,19.44
2005,7,30,0.0,19.68
2005,7,31,0.01,18.23
2005,8,1,0.01,19.12
2005,8,2,0.01,19.66
2005,8,3,0.01,20.48
2005,8,4,0.64,20.38
2005,8,5,1.43,19.32
2005,8,6,0.22,19.92
2005,8,7,1.16,20.01
2005,8,8,1.11,21.34
2005,8,9,1.78,21.37
2005,8,10,1.12,21.27
2005,8,11,0.63,21.97
2005,8,12,0.55,21.76
2005,8,13,4.31,21.91
2005,8,14,8.47,21.0
2005,8,15,2.8,20.44
2005,8,16,0.99,20.94
2005,8,17,7.1,20.09
2005,8,18,1.41,19.89
2005,8,19,0.88,19.2
2005,8,20,13.06,19.31
2005,8,21,8.24,19.46
2005,8,22,0.24,20.24
2005,8,23,0.22,19.24
2005,8,24,1.97,19.42
2005,8,25,2.34,19.02
2005,8,26,16.58,18.8
2005,8,27,9.74,19.26
2005,8,28,6.81,18.25
2005,8,29,0.0,17.23
2005,8,30,0.02,17.73
2005,8,31,0.03,19.41
2005,9,1,0.01,20.09
2005,9,2,0.08,20.47
2005,9,3,10.66,20.58
2005,9,4,15.59,20.75
2005,9,5,8.56,20.86
2005,9,6,10.96,21.0
2005,9,7,6.76,20.56
2005,9,8,2.87,20.88
2005,9,9,3.4,20.61
2005,9,10,1.89,20.63
2005,9,11,0.72,21.42
2005,9,12,4.45,20.33
2005,9,13,2.01,20.35
2005,9,14,0.99,20.34
2005,9,15,0.16,21.76
2005,9,16,1.14,21.59
2005,9,17,2.71,21.0
2005,9,18,3.93,20.45
2005,9,19,3.07,20.27
2005,9,20,4.16,20.56
2005,9,21,3.89,20.54
2005,9,22,2.63,19.8
2005,9,23,1.01,20.54
2005,9,24,0.1,21.19
2005,9,25,0.17,20.88
2005,9,26,0.49,21.18
2005,9,27,0.61,21.87
2005,9,28,0.61,22.43
2005,9,29,1.05,22.17
2005,9,30,6.93,21.75
2005,10,1,3.73,21.26
2005,10,2,0.43,21.79
2005,10,3,0.32,22.1
2005,10,4,3.01,22.08
2005,10,5,4.05,21.88
2005,10,6,6.66,20.95
2005,10,7,3.49,20.29
2005,10,8,0.31,20.98
2005,10,9,0.13,20.92
2005,10,10,2.09,20.85
2005,10,11,5.84,21.42
2005,10,12,1.04,20.27
2005,10,13,3.59,19.37
2005,10,14,2.94,19.36
2005,10,15,2.04,19.77
2005,10,16,0.74,19.86
2005,10,17,1.54,20.6
2005,10,18,8.44,20.26
2005,10,19,8.58,20.22
2005,10,20,29.98,18.68
2005,10,21,50.32,20.0
2005,10,22,22.81,19.51
2005,10,23,4.41,19.41
2005,10,24,3.63,19.6
2005,10,25,6.54,19.76
2005,10,26,10.14,19.18
2005,10,27,12.43,17.65
2005,10,28,0.12,18.72
2005,10,29,0.0,19.11
2005,10,30,0.01,19.5
2005,10,31,0.09,19.8
2005,11,1,0.06,20.42
2005,11,2,5.79,20.44
2005,11,3,11.42,20.08
2005,11,4,7.6,19.49
2005,11,5,3.87,20.13
2005,11,6,3.27,20.06
2005,11,7,5.04,20.79
2005,11,8,10.4,19.99
2005,11,9,1.74,20.01
2005,11,10,2.39,19.68
2005,11,11,0.73,19.84
2005,11,12,1.77,20.49
2005,11,13,6.89,20.46
2005,11,14,4.63,20.53
2005,11,15,7.18,20.59
2005,11,16,6.82,19.68
2005,11,17,3.87,19.86
2005,11,18,6.55,19.58
2005,11,19,6.41,19.9
2005,11,20,5.68,19.19
2005,11,21,15.86,18.92
2005,11,22,2.37,18.96
2005,11,23,5.17,17.87
2005,11,24,1.32,17.78
2005,11,25,2.95,18.36
2005,11,26,2.79,18.15
2005,11,27,3.6,18.52
2005,11,28,5.52,19.06
2005,11,29,4.99,19.7
2005,11,30,5.54,19.51
2005,12,1,6.16,19.28
2005,12,2,6.83,19.5
2005,12,3,3.68,19.78
2005,12,4,2.05,19.94
2005,12,5,2.92,18.12
2005,12,6,9.17,18.99
2005,12,7,9.84,17.18
2005,12,8,1.8,18.45
2005,12,9,0.37,19.11
2005,12,10,3.19,19.2
2005,12,11,3.48,19.44
2005,12,12,0.71,19.54
2005,12,13,0.25,20.04
2005,12,14,0.85,20.23
2005,12,15,1.53,19.76
2005,12,16,0.28,20.6
2005,12,17,0.49,20.42
2005,12,18,0.28,20.6
2005,12,19,0.16,21.08
2005,12,20,0.19,21.45
2005,12,21,1.38,21.19
2005,12,22,0.95,21.36
2005,12,23,0.82,21.32
2005,12,24,2.37,20.4
2005,12,25,2.06,19.87
2005,12,26,1.54,19.35
2005,12,27,1.62,19.98
2005,12,28,0.55,20.43
2005,12,29,0.25,21.16
2005,12,30,2.54,20.58
2005,12,31,1.22,21.26
2006,1,1,1.88,21.35
2006,1,2,0.4,21.05
2006,1,3,0.45,21.67
2006,1,4,1.23,21.44
2006,1,5,0.94,21.47
2006,1,6,6.38,21.68
2006,1,7,4.04,21.08
2006,1,8,4.33,20.11
2006,1,9,4.3,20.71
2006,1,10,9.83,21.1
2006,1,11,12.76,19.19
2006,1,12,2.39,19.34
2006,1,13,0.98,17.84
2006,1,14,3.76,18.96
2006,1,15,10.82,19.92
2006,1,16,7.29,19.73
2006,1,17,1.32,19.35
2006,1,18,1.74,18.57
2006,1,19,0.7,19.34
2006,1,20,0.93,19.96
2006,1,21,0.11,20.58
2006,1,22,0.27,20.12
2006,1,23,0.11,21.27
2006,1,24,0.02,21.87
2006,1,25,0.0,21.86
2006,1,26,0.03,22.2
2006,1,27,0.29,22.59
2006,1,28,0.88,23.01
2006,1,29,1.5,22.57
2006,1,30,2.15,22.73
2006,1,31,4.64,21.04
2006,2,1,2.32,21.32
2006,2,2,1.54,22.68
2006,2,3,1.4,23.01
2006,2,4,0.41,23.3
2006,2,5,0.44,22.57
2006,2,6,0.08,22.39
2006,2,7,0.25,22.38
2006,2,8,0.11,22.82
2006,2,9,0.05,22.76
2006,2,10,0.53,22.31
2006,2,11,4.46,22.33
2006,2,12,21.65,21.06
2006,2,13,7.14,20.08
2006,2,14,8.55,19.81
2006,2,15,3.38,20.65
2006,2,16,5.57,20.43
2006,2,17,5.19,21.11
2006,2,18,2.16,21.02
2006,2,19,1.99,21.46
2006,2,20,1.86,20.64
2006,2,21,0.91,20.9
2006,2,22,3.11,20.99
2006,2,23,9.8,21.44
2006,2,24,3.2,19.86
2006,2,25,1.97,21.14
2006,2,26,1.94,22.11
2006,2,27,10.82,22.33
2006,2,28,7.72,19.01
2006,3,1,1.11,19.69
2006,3,2,10.3,20.78
2006,3,3,13.9,20.86
2006,3,4,21.35,19.25
2006,3,5,1.19,19.2
2006,3,6,4.58,20.05
2006,3,7,47.08,19.37
2006,3,8,42.23,18.59
2006,3,9,9.59,18.29
2006,3,10,4.54,18.15
2006,3,11,6.71,18.97
2006,3,12,1.87,20.15
2006,3,13,2.55,20.31
2006,3,14,2.06,18.8
2006,3,15,1.04,19.42
2006,3,16,0.86,19.46
2006,3,17,4.85,19.96
2006,3,18,3.32,19.9
2006,3,19,2.01,19.44
2006,3,20,7.4,19.99
2006,3,21,4.93,19.9
2006,3,22,1.62,20.31
2006,3,23,2.98,20.16
2006,3,24,6.0,20.29
2006,3,25,2.75,20.86
2006,3,26,3.09,20.54
2006,3,27,6.51,20.73
2006,3,28,1.52,20.77
2006,3,29,2.09,20.86
2006,3,30,1.29,20.97
2006,3,31,3.27,20.0
2006,4,1,1.8,20.17
2006,4,2,2.0,20.9
2006,4,3,10.94,19.64
2006,4,4,17.38,19.09
2006,4,5,12.3,18.46
2006,4,6,12.85,19.44
2006,4,7,19.0,18.71
2006,4,8,13.1,20.37
2006,4,9,14.98,19.68
2006,4,10,8.9,18.43
2006,4,11,1.29,19.38
2006,4,12,1.58,19.85
2006,4,13,3.39,19.99
2006,4,14,2.56,19.34
2006,4,15,0.94,19.31
2006,4,16,4.75,20.07
2006,4,17,2.64,20.24
2006,4,18,9.11,19.75
2006,4,19,4.07,19.82
2006,4,20,12.2,19.16
2006,4,21,7.81,18.23
2006,4,22,5.64,18.56
2006,4,23,5.23,18.32
2006,4,24,1.79,19.13
2006,4,25,3.22,19.05
2006,4,26,1.14,19.36
2006,4,27,0.73,19.16
2006,4,28,0.67,18.99
2006,4,29,0.44,19.08
2006,4,30,0.67,19.68
2006,5,1,2.0,19.65
2006,5,2,2.74,19.18
2006,5,3,2.07,19.91
2006,5,4,2.48,19.68
2006,5,5,2.43,20.13
2006,5,6,9.08,19.83
2006,5,7,2.7,19.73
2006,5,8,1.4,19.8
2006,5,9,5.07,19.01
2006,5,10,7.81,19.0
2006,5,11,23.65,18.9
2006,5,12,15.16,18.17
2006,5,13,11.69,18.94
2006,5,14,14.1,17.34
2006,5,15,12.4,17.89
2006,5,16,2.87,18.63
2006,5,17,1.66,18.15
2006,5,18,0.78,17.46
2006,5,19,0.92,18.92
2006,5,20,0.49,19.43
2006,5,21,0.13,19.48
2006,5,22,0.07,19.2
2006,5,23,0.36,18.78
2006,5,24,0.08,17.42
2006,5,25,0.2,17.83
2006,5,26,0.03,18.08
2006,5,27,0.02,18.23
2006,5,28,0.02,18.4
2006,5,29,0.01,18.34
2006,5,30,0.02,18.37
2006,5,31,0.13,18.27
2006,6,1,0.02,17.72
2006,6,2,0.02,17.66
2006,6,3,0.03,17.91
2006,6,4,0.15,17.92
2006,6,5,0.04,17.4
2006,6,6,0.01,17.61
2006,6,7,0.01,17.81
2006,6,8,0.01,17.95
2006,6,9,0.01,17.81
2006,6,10,0.08,18.46
2006,6,11,0.11,18.39
2006,6,12,0.24,18.5
2006,6,13,0.03,17.86
2006,6,14,0.07,17.93
2006,6,15,0.18,17.76
2006,6,16,0.0,16.62
2006,6,17,0.08,17.01
2006,6,18,1.0,17.55
2006,6,19,1.08,18.26
2006,6,20,2.27,17.64
2006,6,21,0.42,17.51
2006,6,22,0.06,18.49
2006,6,23,0.14,18.35
2006,6,24,0.2,19.08
2006,6,25,0.19,18.65
2006,6,26,2.25,18.49
2006,6,27,1.68,18.19
2006,6,28,1.79,18.27
2006,6,29,1.23,18.68
2006,6,30,0.53,18.79
2006,7,1,0.23,18.63
2006,7,2,1.49,18.58
2006,7,3,0.62,19.31
2006,7,4,0.24,19.9
2006,7,5,0.03,19.78
2006,7,6,0.0,19.39
2006,7,7,0.0,19.23
2006,7,8,0.0,18.84
2006,7,9,0.0,17.92
2006,7,10,0.0,18.15
2006,7,11,0.0,18.33
2006,7,12,0.0,19.12
2006,7,13,0.0,18.89
2006,7,14,0.0,18.91
2006,7,15,0.02,19.11
2006,7,16,0.19,18.57
2006,7,17,0.28,19.98
2006,7,18,0.25,20.49
2006,7,19,0.25,20.26
2006,7,20,2.7,19.98
2006,7,21,1.79,19.57
2006,7,22,2.26,18.37
2006,7,23,5.47,19.0
2006,7,24,6.78,17.88
2006,7,25,0.17,19.13
2006,7,26,0.09,19.61
2006,7,27,0.01,18.95
2006,7,28,0.06,18.59
2006,7,29,0.07,18.95
2006,7,30,5.55,18.61
2006,7,31,15.91,19.03
2006,8,1,12.93,18.8
2006,8,2,8.36,19.33
2006,8,3,11.26,18.16
2006,8,4,5.19,18.7
2006,8,5,0.99,18.23
2006,8,6,0.59,18.17
2006,8,7,0.99,18.48
2006,8,8,11.04,18.27
2006,8,9,3.29,18.43
2006,8,10,1.16,18.43
2006,8,11,0.89,18.6
2006,8,12,0.39,19.42
2006,8,13,0.12,19.38
2006,8,14,0.0,18.77
2006,8,15,0.0,19.59
2006,8,16,0.0,19.65
2006,8,17,0.0,19.56
2006,8,18,0.0,19.67
2006,8,19,0.07,19.48
2006,8,20,0.33,19.41
2006,8,21,0.12,19.33
2006,8,22,0.02,19.88
2006,8,23,0.47,20.49
2006,8,24,0.43,21.24
2006,8,25,0.96,22.03
2006,8,26,0.59,22.04
2006,8,27,1.25,21.2
2006,8,28,1.63,21.16
2006,8,29,1.07,21.96
2006,8,30,0.58,22.04
2006,8,31,0.59,21.17
2006,9,1,2.42,21.72
2006,9,2,1.24,21.28
2006,9,3,1.09,21.32
2006,9,4,0.6,20.94
2006,9,5,0.0,19.65
2006,9,6,0.0,19.8
2006,9,7,0.12,20.05
2006,9,8,0.03,20.13
2006,9,9,0.07,20.83
2006,9,10,0.2,21.8
2006,9,11,0.15,22.06
2006,9,12,1.03,22.34
2006,9,13,4.89,21.62
2006,9,14,5.94,22.13
2006,9,15,5.84,22.47
2006,9,16,10.57,21.11
2006,9,17,6.19,20.93
2006,9,18,3.27,18.8
2006,9,19,1.14,20.64
2006,9,20,1.4,21.11
2006,9,21,1.73,20.13
2006,9,22,0.8,21.31
2006,9,23,1.0,21.56
2006,9,24,0.93,22.05
2006,9,25,2.01,21.6
2006,9,26,1.41,21.67
2006,9,27,3.15,21.62
2006,9,28,2.21,20.69
2006,9,29,0.7,21.27
2006,9,30,2.03,21.27
2006,10,1,2.76,21.07
2006,10,2,2.04,21.36
2006,10,3,0.24,22.73
2006,10,4,0.15,23.53
2006,10,5,0.2,23.2
2006,10,6,0.15,22.02
2006,10,7,0.2,21.17
2006,10,8,1.96,21.1
2006,10,9,1.24,22.67
2006,10,10,1.0,22.68
2006,10,11,2.97,21.9
2006,10,12,5.79,21.88
2006,10,13,1.52,21.83
2006,10,14,0.03,22.22
2006,10,15,1.12,21.97
2006,10,16,0.86,22.46
2006,10,17,2.49,22.22
2006,10,18,0.71,20.18
2006,10,19,1.5,21.04
2006,10,20,1.7,21.11
2006,10,21,6.15,20.6
2006,10,22,17.77,20.22
2006,10,23,2.5,20.15
2006,10,24,0.49,20.5
2006,10,25,3.47,21.18
2006,10,26,3.75,21.03
2006,10,27,0.86,21.36
2006,10,28,6.05,20.69
2006,10,29,4.56,20.15
2006,10,30,5.69,21.18
2006,10,31,3.22,20.71
2006,11,1,6.99,19.47
2006,11,2,2.66,19.43
2006,11,3,5.49,19.96
2006,11,4,5.83,19.78
2006,11,5,6.36,19.83
2006,11,6,8.16,19.96
2006,11,7,9.32,19.25
2006,11,8,3.39,18.38
2006,11,9,4.35,19.71
2006,11,10,5.6,19.43
2006,11,11,6.21,18.89
2006,11,12,2.03,19.32
2006,11,13,1.78,18.5
2006,11,14,2.33,19.78
2006,11,15,2.02,20.37
2006,11,16,2.24,20.99
2006,11,17,10.53,19.93
2006,11,18,9.57,19.02
2006,11,19,6.59,19.71
2006,11,20,17.53,19.04
2006,11,21,15.82,19.71
2006,11,22,10.59,18.72
2006,11,23,8.09,19.1
2006,11,24,8.74,19.61
2006,11,25,5.74,19.25
2006,11,26,4.96,18.7
2006,11,27,6.62,19.18
2006,11,28,6.15,17.24
2006,11,29,6.94,17.66
2006,11,30,1.95,19.22
2006,12,1,5.73,19.23
2006,12,2,6.85,18.53
2006,12,3,7.17,18.09
2006,12,4,2.49,19.16
2006,12,5,4.24,19.67
2006,12,6,3.2,20.1
2006,12,7,5.53,19.7
2006,12,8,2.09,19.36
2006,12,9,0.48,19.8
2006,12,10,0.78,20.12
2006,12,11,0.52,20.8
2006,12,12,3.6,21.12
2006,12,13,11.32,20.17
2006,12,14,5.65,18.93
2006,12,15,6.01,20.34
2006,12,16,10.57,18.86
2006,12,17,6.37,18.7
2006,12,18,7.78,19.59
2006,12,19,3.88,20.0
2006,12,20,4.44,19.96
2006,12,21,8.94,18.76
2006,12,22,13.37,18.73
2006,12,23,13.51,18.68
2006,12,24,10.04,18.46
2006,12,25,1.04,17.98
2006,12,26,1.22,19.47
2006,12,27,3.57,18.93
2006,12,28,1.81,18.65
2006,12,29,5.76,18.1
2006,12,30,1.68,17.57
2006,12,31,2.45,18.93
2007,1,1,0.05,19.4
2007,1,2,1.2,19.76
2007,1,3,1.51,19.69
2007,1,4,2.63,19.62
2007,1,5,4.42,19.41
2007,1,6,2.04,20.38
2007,1,7,1.18,19.79
2007,1,8,1.3,20.46
2007,1,9,1.34,20.89
2007,1,10,1.79,20.97
2007,1,11,2.78,20.79
2007,1,12,2.87,18.63
2007,1,13,3.15,20.03
2007,1,14,6.63,19.57
2007,1,15,1.94,20.24
2007,1,16,5.02,19.41
2007,1,17,2.96,20.68
2007,1,18,17.97,21.19
2007,1,19,27.94,18.89
2007,1,20,1.43,19.19
2007,1,21,0.82,19.58
2007,1,22,2.33,19.99
2007,1,23,1.18,20.64
2007,1,24,2.7,20.84
2007,1,25,2.13,20.9
2007,1,26,1.09,21.31
2007,1,27,0.88,21.14
2007,1,28,2.14,21.64
2007,1,29,2.93,19.3
2007,1,30,5.44,18.04
2007,1,31,11.3,19.53
2007,2,1,15.83,18.65
2007,2,2,23.98,19.26
2007,2,3,15.87,19.62
2007,2,4,16.67,19.04
2007,2,5,7.54,19.24
2007,2,6,8.09,20.13
2007,2,7,9.77,19.91
2007,2,8,17.31,19.12
2007,2,9,7.98,19.96
2007,2,10,1.78,20.2
2007,2,11,3.24,19.79
2007,2,12,5.61,19.35
2007,2,13,1.53,18.22
2007,2,14,0.56,19.56
2007,2,15,29.87,18.84
2007,2,16,23.93,18.82
2007,2,17,17.94,19.18
2007,2,18,1.17,19.68
2007,2,19,0.6,19.32
2007,2,20,0.0,18.93
2007,2,21,0.02,18.72
2007,2,22,0.15,20.08
2007,2,23,0.24,20.83
2007,2,24,0.53,20.19
2007,2,25,2.22,19.02
2007,2,26,0.55,18.32
2007,2,27,3.82,19.11
2007,2,28,4.19,18.5
2007,3,1,3.24,18.9
2007,3,2,11.42,18.59
2007,3,3,4.28,18.57
2007,3,4,4.36,19.17
2007,3,5,0.81,19.22
2007,3,6,1.65,19.78
2007,3,7,2.62,20.2
2007,3,8,4.35,20.61
2007,3,9,4.33,20.17
2007,3,10,4.57,19.88
2007,3,11,2.29,19.48
2007,3,12,0.44,19.6
2007,3,13,0.29,20.02
2007,3,14,0.92,20.78
2007,3,15,2.85,20.74
2007,3,16,1.0,19.73
2007,3,17,1.88,19.42
2007,3,18,5.29,20.21
2007,3,19,11.75,17.84
2007,3,20,3.96,18.35
2007,3,21,6.38,18.27
2007,3,22,3.57,18.73
2007,3,23,1.28,19.24
2007,3,24,0.62,19.6
2007,3,25,1.17,19.26
2007,3,26,1.19,19.11
2007,3,27,7.88,19.16
2007,3,28,7.86,19.16
2007,3,29,8.47,18.81
2007,3,30,8.44,18.9
2007,3,31,5.2,19.39
2007,4,1,3.82,19.41
2007,4,2,1.05,19.24
2007,4,3,2.03,19.48
2007,4,4,0.49,19.81
2007,4,5,0.31,19.58
2007,4,6,3.71,19.48
2007,4,7,2.66,19.38
2007,4,8,3.59,19.24
2007,4,9,8.55,19.59
2007,4,10,11.32,19.8
2007,4,11,3.08,19.9
2007,4,12,6.33,19.34
2007,4,13,5.14,19.34
2007,4,14,2.92,18.58
2007,4,15,3.36,19.34
2007,4,16,12.23,19.99
2007,4,17,9.07,19.19
2007,4,18,4.17,18.88
2007,4,19,22.85,19.01
2007,4,20,14.38,19.03
2007,4,21,7.59,19.33
2007,4,22,2.25,19.66
2007,4,23,6.8,19.81
2007,4,24,5.63,19.55
2007,4,25,10.79,19.35
2007,4,26,5.82,18.12
2007,4,27,5.73,18.15
2007,4,28,6.69,17.35
2007,4,29,2.62,19.07
2007,4,30,2.71,19.45
2007,5,1,17.13,18.34
2007,5,2,10.65,18.14
2007,5,3,11.38,18.15
2007,5,4,25.08,18.34
2007,5,5,62.74,18.32
2007,5,6,21.75,18.37
2007,5,7,10.4,17.94
2007,5,8,2.32,18.4
2007,5,9,5.76,18.6
2007,5,10,6.25,18.68
2007,5,11,4.31,18.72
2007,5,12,1.32,18.28
2007,5,13,6.3,17.79
2007,5,14,4.64,18.19
2007,5,15,11.44,19.04
2007,5,16,14.46,18.59
2007,5,17,12.01,17.44
2007,5,18,7.75,17.73
2007,5,19,5.52,18.87
2007,5,20,1.75,19.04
2007,5,21,0.41,18.95
2007,5,22,1.38,19.0
2007,5,23,4.16,18.19
2007,5,24,13.1,17.98
2007,5,25,6.47,17.48
2007,5,26,6.22,17.82
2007,5,27,1.77,18.29
2007,5,28,2.08,17.88
2007,5,29,2.24,17.68
2007,5,30,1.77,17.64
2007,5,31,6.82,17.59
2007,6,1,9.21,18.1
2007,6,2,5.13,17.97
2007,6,3,5.61,17.92
2007,6,4,2.63,18.12
2007,6,5,6.61,18.14
2007,6,6,3.07,18.48
2007,6,7,2.18,17.36
2007,6,8,6.88,17.02
2007,6,9,3.83,16.17
2007,6,10,2.74,17.37
2007,6,11,2.65,16.64
2007,6,12,2.04,17.17
2007,6,13,0.28,17.8
2007,6,14,0.31,18.01
2007,6,15,1.32,17.86
2007,6,16,1.07,17.64
2007,6,17,2.47,16.81
2007,6,18,1.78,15.98
2007,6,19,0.22,16.3
2007,6,20,0.25,16.88
2007,6,21,1.33,17.08
2007,6,22,0.8,17.39
2007,6,23,0.3,16.54
2007,6,24,0.66,16.51
2007,6,25,0.24,16.35
2007,6,26,0.46,16.73
2007,6,27,0.12,17.36
2007,6,28,0.31,17.86
2007,6,29,0.66,17.98
2007,6,30,2.65,18.08
2007,7,1,4.11,18.49
2007,7,2,1.32,18.81
2007,7,3,2.21,18.11
2007,7,4,0.4,16.18
2007,7,5,0.96,16.05
2007,7,6,2.24,16.4
2007,7,7,1.47,16.77
2007,7,8,2.57,16.37
2007,7,9,2.24,16.33
2007,7,10,0.36,16.8
2007,7,11,0.15,16.58
2007,7,12,0.04,17.09
2007,7,13,0.0,16.94
2007,7,14,0.03,16.43
2007,7,15,0.0,16.4
2007,7,16,0.0,16.62
2007,7,17,0.0,17.17
2007,7,18,0.0,17.46
2007,7,19,0.01,17.84
2007,7,20,1.3,17.55
2007,7,21,0.85,17.75
2007,7,22,0.89,18.06
2007,7,23,1.57,17.93
