YEAR,MO,DY,PRECTOTCORR,TS
2001,8,3,12.59,27.35
2001,8,4,2.74,27.65
2001,8,5,6.05,28.37
2001,8,6,4.88,28.52
2001,8,7,6.17,25.58
2001,8,8,3.14,27.44
2001,8,9,2.07,27.97
2001,8,10,1.05,29.19
2001,8,11,5.85,29.02
2001,8,12,0.35,29.1
2001,8,13,3.08,28.53
2001,8,14,28.19,27.36
2001,8,15,5.15,26.54
2001,8,16,2.73,27.01
2001,8,17,8.35,27.51
2001,8,18,28.35,26.76
2001,8,19,5.27,26.97
2001,8,20,4.03,27.48
2001,8,21,3.99,26.23
2001,8,22,5.86,27.17
2001,8,23,3.13,27.86
2001,8,24,3.97,27.02
2001,8,25,1.23,27.62
2001,8,26,6.86,26.95
2001,8,27,2.77,28.06
2001,8,28,5.67,27.7
2001,8,29,2.33,25.82
2001,8,30,6.71,26.44
2001,8,31,3.99,27.35
2001,9,1,3.97,28.08
2001,9,2,7.81,25.74
2001,9,3,4.44,26.15
2001,9,4,7.05,26.74
2001,9,5,5.28,27.25
2001,9,6,5.05,27.13
2001,9,7,7.36,26.35
2001,9,8,6.3,26.78
2001,9,9,2.61,25.77
2001,9,10,0.5,27.05
2001,9,11,0.02,28.44
2001,9,12,0.76,27.93
2001,9,13,0.79,27.27
2001,9,14,0.77,26.84
2001,9,15,1.62,27.61
2001,9,16,2.07,27.82
2001,9,17,1.63,26.62
2001,9,18,2.0,26.06
2001,9,19,1.89,26.84
2001,9,20,2.68,26.75
2001,9,21,4.3,27.49
2001,9,22,4.41,27.96
2001,9,23,1.54,25.97
2001,9,24,0.12,26.88
2001,9,25,0.54,27.49
2001,9,26,1.23,26.99
2001,9,27,0.34,28.08
2001,9,28,0.1,28.76
2001,9,29,2.08,29.02
2001,9,30,0.44,28.74
2001,10,1,4.12,28.78
2001,10,2,1.41,27.93
2001,10,3,0.01,29.19
2001,10,4,0.02,29.31
2001,10,5,0.01,29.3
2001,10,6,0.0,29.4
2001,10,7,0.0,29.06
2001,10,8,0.0,29.24
2001,10,9,0.0,29.53
2001,10,10,0.0,28.56
2001,10,11,0.0,27.34
2001,10,12,0.0,26.89
2001,10,13,0.0,26.47
2001,10,14,0.0,25.96
2001,10,15,0.0,26.97
2001,10,16,0.0,27.78
2001,10,17,0.0,28.8
2001,10,18,0.0,29.78
2001,10,19,0.0,28.85
2001,10,20,0.0,28.4
2001,10,21,0.0,27.88
2001,10,22,0.0,27.47
2001,10,23,0.0,27.12
2001,10,24,0.0,26.18
2001,10,25,0.0,25.45
2001,10,26,0.0,24.63
2001,10,27,0.0,25.03
2001,10,28,0.0,25.32
2001,10,29,0.0,25.42
2001,10,30,0.0,25.56
2001,10,31,0.0,25.35
2001,11,1,0.0,25.32
2001,11,2,0.0,27.05
2001,11,3,0.0,27.2
2001,11,4,0.0,26.73
2001,11,5,0.0,26.13
2001,11,6,0.0,26.32
2001,11,7,0.0,27.03
2001,11,8,0.0,27.13
2001,11,9,0.0,26.4
2001,11,10,0.0,27.03
2001,11,11,0.0,27.61
2001,11,12,0.0,27.33
2001,11,13,0.0,25.52
2001,11,14,0.0,25.22
2001,11,15,0.0,25.43
2001,11,16,0.0,24.62
2001,11,17,0.0,24.53
2001,11,18,0.0,24.13
2001,11,19,0.0,23.46
2001,11,20,0.0,24.9
2001,11,21,0.0,23.83
2001,11,22,0.0,23.39
2001,11,23,0.0,23.56
2001,11,24,0.0,25.43
2001,11,25,0.0,26.18
2001,11,26,0.0,26.05
2001,11,27,0.0,26.59
2001,11,28,0.0,26.19
2001,11,29,0.0,26.1
2001,11,30,0.0,25.13
2001,12,1,0.0,25.94
2001,12,2,0.0,26.29
2001,12,3,0.0,26.42
2001,12,4,0.0,25.6
2001,12,5,0.0,24.06
2001,12,6,0.0,23.69
2001,12,7,0.0,22.59
2001,12,8,0.0,22.38
2001,12,9,0.0,23.0
2001,12,10,0.0,24.44
2001,12,11,0.0,25.76
2001,12,12,0.0,26.47
2001,12,13,0.0,27.3
2001,12,14,0.0,26.22
2001,12,15,0.0,26.74
2001,12,16,0.0,26.53
2001,12,17,0.0,26.27
2001,12,18,0.0,26.89
2001,12,19,0.0,26.54
2001,12,20,0.0,26.46
2001,12,21,0.0,26.15
2001,12,22,0.0,26.24
2001,12,23,0.0,24.97
2001,12,24,0.0,24.42
2001,12,25,0.0,24.54
2001,12,26,0.0,24.15
2001,12,27,0.0,23.91
2001,12,28,0.0,24.5
2001,12,29,0.0,25.31
2001,12,30,0.0,25.03
2001,12,31,0.0,24.45
2002,1,1,0.0,23.27
2002,1,2,0.0,22.03
2002,1,3,0.0,21.99
2002,1,4,0.0,21.86
2002,1,5,0.0,22.82
2002,1,6,0.0,22.95
2002,1,7,0.25,23.54
2002,1,8,0.0,22.74
2002,1,9,0.0,22.81
2002,1,10,0.0,22.83
2002,1,11,0.0,20.75
2002,1,12,0.0,19.73
2002,1,13,0.0,19.37
2002,1,14,0.0,20.11
2002,1,15,0.0,20.78
2002,1,16,0.0,21.4
2002,1,17,0.0,22.03
2002,1,18,0.0,23.04
2002,1,19,0.0,24.74
2002,1,20,0.0,25.43
2002,1,21,0.0,25.0
2002,1,22,0.0,24.56
2002,1,23,0.0,23.87
2002,1,24,0.0,24.05
2002,1,25,0.0,23.62
2002,1,26,0.0,23.37
2002,1,27,0.0,22.94
2002,1,28,0.0,22.45
2002,1,29,0.0,21.76
2002,1,30,0.0,21.51
2002,1,31,0.0,21.69
2002,2,1,0.0,22.18
2002,2,2,0.0,23.46
2002,2,3,0.0,23.69
2002,2,4,0.0,24.43
2002,2,5,0.0,24.72
2002,2,6,0.0,24.29
2002,2,7,0.0,24.4
2002,2,8,0.0,24.43
2002,2,9,0.0,24.79
2002,2,10,0.0,23.44
2002,2,11,0.0,23.28
2002,2,12,0.0,23.08
2002,2,13,0.0,22.98
2002,2,14,0.0,23.63
2002,2,15,0.0,24.21
2002,2,16,0.0,24.3
2002,2,17,0.0,24.85
2002,2,18,0.0,26.37
2002,2,19,0.0,26.27
2002,2,20,0.0,25.97
2002,2,21,0.0,26.31
2002,2,22,0.0,27.83
2002,2,23,0.0,28.4
2002,2,24,0.0,29.54
2002,2,25,0.0,28.81
2002,2,26,0.0,28.2
2002,2,27,0.0,28.46
2002,2,28,0.0,28.33
2002,3,1,0.0,29.87
2002,3,2,0.0,30.27
2002,3,3,0.0,29.75
2002,3,4,0.0,29.81
2002,3,5,0.0,29.88
2002,3,6,0.0,30.07
2002,3,7,0.02,32.25
2002,3,8,1.02,32.12
2002,3,9,0.76,32.15
2002,3,10,0.0,31.74
2002,3,11,0.0,30.57
2002,3,12,0.0,31.81
2002,3,13,0.0,32.08
2002,3,14,0.0,32.71
2002,3,15,0.0,32.36
2002,3,16,0.0,32.16
2002,3,17,1.33,32.05
2002,3,18,0.0,30.41
2002,3,19,0.0,30.32
2002,3,20,0.0,30.49
2002,3,21,0.0,29.87
2002,3,22,0.0,29.58
2002,3,23,0.0,30.75
2002,3,24,0.0,32.22
2002,3,25,0.0,32.71
2002,3,26,0.0,34.3
2002,3,27,0.0,33.49
2002,3,28,0.0,30.7
2002,3,29,0.0,31.39
2002,3,30,0.0,32.09
2002,3,31,0.0,32.8
2002,4,1,0.0,33.56
2002,4,2,0.0,33.35
2002,4,3,0.0,32.56
2002,4,4,0.0,34.34
2002,4,5,0.35,36.84
2002,4,6,0.0,37.96
2002,4,7,0.01,37.65
2002,4,8,0.0,37.2
2002,4,9,0.0,36.68
2002,4,10,0.01,36.9
2002,4,11,0.68,36.49
2002,4,12,0.5,37.66
2002,4,13,0.06,38.22
2002,4,14,0.1,38.12
2002,4,15,0.14,36.63
2002,4,16,0.01,36.07
2002,4,17,0.01,34.71
2002,4,18,0.0,36.08
2002,4,19,0.01,34.92
2002,4,20,0.0,34.69
2002,4,21,0.0,35.62
2002,4,22,0.01,36.16
2002,4,23,0.0,36.87
2002,4,24,0.0,36.51
2002,4,25,0.0,36.92
2002,4,26,0.0,36.16
2002,4,27,0.0,35.87
2002,4,28,0.01,34.04
2002,4,29,0.0,34.61
2002,4,30,0.0,33.94
2002,5,1,0.53,34.66
2002,5,2,2.61,33.53
2002,5,3,1.6,33.22
2002,5,4,0.39,36.6
2002,5,5,0.33,36.95
2002,5,6,0.15,37.51
2002,5,7,0.09,38.07
2002,5,8,0.09,38.44
2002,5,9,0.0,39.04
2002,5,10,0.0,37.93
2002,5,11,0.64,38.53
2002,5,12,0.57,35.09
2002,5,13,0.58,36.46
2002,5,14,0.32,34.58
2002,5,15,0.0,36.47
2002,5,16,0.0,36.01
2002,5,17,0.42,35.69
2002,5,18,0.47,36.56
2002,5,19,0.01,36.89
2002,5,20,0.1,37.43
2002,5,21,1.04,33.51
2002,5,22,1.51,33.3
2002,5,23,4.24,33.64
2002,5,24,0.02,33.73
2002,5,25,0.0,34.47
2002,5,26,0.0,35.89
2002,5,27,0.01,36.43
2002,5,28,0.01,33.51
2002,5,29,0.0,36.14
2002,5,30,0.01,36.92
2002,5,31,3.9,36.46
2002,6,1,2.06,34.03
2002,6,2,3.63,30.65
2002,6,3,1.78,32.2
2002,6,4,2.82,32.66
2002,6,5,0.11,33.61
2002,6,6,1.11,35.05
2002,6,7,0.17,33.64
2002,6,8,0.28,35.92
2002,6,9,0.3,36.86
2002,6,10,3.35,33.49
2002,6,11,0.1,31.34
2002,6,12,3.45,32.26
2002,6,13,1.64,32.02
2002,6,14,6.25,29.84
2002,6,15,0.78,31.5
2002,6,16,0.57,32.63
2002,6,17,0.18,34.84
2002,6,18,0.61,35.46
2002,6,19,1.82,34.45
2002,6,20,2.5,31.75
2002,6,21,0.26,34.86
2002,6,22,2.58,35.09
2002,6,23,1.86,33.93
2002,6,24,2.29,31.95
2002,6,25,1.68,34.09
2002,6,26,1.65,35.91
2002,6,27,3.75,33.4
2002,6,28,4.25,31.91
2002,6,29,3.07,31.74
2002,6,30,11.04,31.15
2002,7,1,2.63,31.65
2002,7,2,0.28,32.42
2002,7,3,1.58,31.99
2002,7,4,7.12,30.17
2002,7,5,1.11,31.48
2002,7,6,4.93,32.78
2002,7,7,0.03,33.84
2002,7,8,1.31,33.29
2002,7,9,0.91,31.19
2002,7,10,5.71,28.93
2002,7,11,2.35,29.32
2002,7,12,0.5,30.65
2002,7,13,8.11,29.92
2002,7,14,3.95,29.54
2002,7,15,4.16,28.95
2002,7,16,5.74,29.7
2002,7,17,1.98,30.94
2002,7,18,1.87,31.59
2002,7,19,3.43,31.94
2002,7,20,12.77,28.81
2002,7,21,6.17,28.89
2002,7,22,2.32,28.81
2002,7,23,1.45,29.84
2002,7,24,12.36,29.08
2002,7,25,2.91,28.54
2002,7,26,3.39,28.96
2002,7,27,7.07,28.14
2002,7,28,4.9,29.35
2002,7,29,2.59,30.13
2002,7,30,5.55,29.15
2002,7,31,23.67,26.19
2002,8,1,6.04,26.25
2002,8,2,3.74,28.69
2002,8,3,8.28,27.34
2002,8,4,18.15,25.57
2002,8,5,5.37,25.53
2002,8,6,7.07,25.64
2002,8,7,3.63,27.23
2002,8,8,8.18,28.49
2002,8,9,7.5,29.01
2002,8,10,3.56,27.93
2002,8,11,9.14,27.04
2002,8,12,1.64,28.83
2002,8,13,11.99,28.11
2002,8,14,4.54,26.42
2002,8,15,6.4,26.45
2002,8,16,9.36,26.47
2002,8,17,12.3,26.66
2002,8,18,15.05,26.96
2002,8,19,8.11,26.71
2002,8,20,5.53,28.18
2002,8,21,6.35,27.53
2002,8,22,3.89,27.0
2002,8,23,9.77,27.61
2002,8,24,3.44,28.05
2002,8,25,8.51,27.32
2002,8,26,15.67,27.05
2002,8,27,2.94,27.39
2002,8,28,4.41,27.93
2002,8,29,2.03,27.18
2002,8,30,1.56,26.41
2002,8,31,1.99,28.22
2002,9,1,1.52,28.65
2002,9,2,0.59,28.87
2002,9,3,12.89,26.29
2002,9,4,3.29,27.07
2002,9,5,8.24,26.88
2002,9,6,6.05,25.53
2002,9,7,5.34,25.68
2002,9,8,4.62,27.48
2002,9,9,9.06,26.68
2002,9,10,8.21,26.8
2002,9,11,12.61,25.83
2002,9,12,2.23,27.11
2002,9,13,1.08,25.38
2002,9,14,8.52,25.95
2002,9,15,5.42,27.08
2002,9,16,1.94,27.87
2002,9,17,2.74,28.08
2002,9,18,3.91,25.65
2002,9,19,2.92,26.08
2002,9,20,0.01,26.82
2002,9,21,2.09,27.43
2002,9,22,0.57,27.56
2002,9,23,1.26,27.52
2002,9,24,0.57,27.7
2002,9,25,0.92,28.24
2002,9,26,0.05,29.26
2002,9,27,2.26,28.64
2002,9,28,0.53,26.74
2002,9,29,0.38,26.37
2002,9,30,3.29,26.76
2002,10,1,1.96,25.48
2002,10,2,1.4,26.33
2002,10,3,1.46,26.57
2002,10,4,1.37,27.46
2002,10,5,1.9,27.73
2002,10,6,0.32,28.3
2002,10,7,0.81,26.94
2002,10,8,0.01,28.39
2002,10,9,0.03,28.8
2002,10,10,0.02,28.69
2002,10,11,0.01,27.7
2002,10,12,0.01,29.06
2002,10,13,1.14,27.59
2002,10,14,1.11,28.07
2002,10,15,0.89,28.99
2002,10,16,0.2,29.7
2002,10,17,1.19,28.72
2002,10,18,0.03,27.66
2002,10,19,0.0,28.6
2002,10,20,0.0,25.63
2002,10,21,0.0,25.06
2002,10,22,0.0,24.97
2002,10,23,0.0,23.74
2002,10,24,0.0,25.74
2002,10,25,0.0,24.47
2002,10,26,0.0,24.46
2002,10,27,0.0,26.12
2002,10,28,0.0,25.83
2002,10,29,0.0,25.28
2002,10,30,0.0,24.96
2002,10,31,0.14,25.59
2002,11,1,0.06,26.43
2002,11,2,0.0,27.13
2002,11,3,0.0,27.78
2002,11,4,0.0,28.07
2002,11,5,0.0,29.56
2002,11,6,0.0,29.33
2002,11,7,0.0,29.62
2002,11,8,0.0,29.39
2002,11,9,1.02,29.02
2002,11,10,0.26,28.4
2002,11,11,0.0,27.84
2002,11,12,0.0,27.24
2002,11,13,0.0,26.96
2002,11,14,0.0,26.93
2002,11,15,0.0,27.17
2002,11,16,0.0,26.97
2002,11,17,0.0,26.15
2002,11,18,0.0,26.0
2002,11,19,0.0,25.25
2002,11,20,0.0,24.6
2002,11,21,0.0,23.87
2002,11,22,0.0,23.79
2002,11,23,0.0,24.05
2002,11,24,0.0,24.04
2002,11,25,0.0,22.89
2002,11,26,0.0,22.71
2002,11,27,0.0,22.77
2002,11,28,0.0,23.12
2002,11,29,0.0,23.74
2002,11,30,0.0,23.65
2002,12,1,0.0,23.63
2002,12,2,0.0,23.75
2002,12,3,0.0,24.97
2002,12,4,0.01,26.26
2002,12,5,0.0,26.99
2002,12,6,0.0,27.25
2002,12,7,0.0,27.87
2002,12,8,0.0,28.14
2002,12,9,0.0,28.4
2002,12,10,0.0,27.49
2002,12,11,0.0,27.35
2002,12,12,0.0,27.88
2002,12,13,0.0,27.59
2002,12,14,0.0,27.1
2002,12,15,0.0,27.05
2002,12,16,0.0,25.22
2002,12,17,0.0,22.69
2002,12,18,0.0,21.56
2002,12,19,0.0,22.98
2002,12,20,0.0,22.64
2002,12,21,0.0,22.21
2002,12,22,0.0,20.75
2002,12,23,0.0,22.6
2002,12,24,0.0,21.19
2002,12,25,0.0,19.76
2002,12,26,0.0,19.3
2002,12,27,0.0,19.35
2002,12,28,0.0,19.79
2002,12,29,0.0,20.08
2002,12,30,0.0,20.39
2002,12,31,0.0,20.25
2003,1,1,0.0,20.21
2003,1,2,0.0,20.12
2003,1,3,0.0,20.16
2003,1,4,0.0,19.72
2003,1,5,0.0,19.82
2003,1,6,0.0,21.1
2003,1,7,0.0,21.93
2003,1,8,0.0,22.06
2003,1,9,0.0,23.69
2003,1,10,0.0,24.66
2003,1,11,0.0,24.18
2003,1,12,0.0,26.36
2003,1,13,0.0,27.37
2003,1,14,0.0,26.31
2003,1,15,0.0,25.04
2003,1,16,0.0,24.4
2003,1,17,0.0,24.86
2003,1,18,0.0,23.6
2003,1,19,0.0,23.86
2003,1,20,0.0,24.41
2003,1,21,0.0,24.95
2003,1,22,0.0,21.57
2003,1,23,0.0,24.18
2003,1,24,0.02,25.53
2003,1,25,0.0,24.82
2003,1,26,0.0,25.85
2003,1,27,0.0,23.97
2003,1,28,0.0,21.85
2003,1,29,0.0,21.06
2003,1,30,0.0,21.99
2003,1,31,0.0,23.47
2003,2,1,0.0,26.14
2003,2,2,0.0,27.12
2003,2,3,0.0,26.87
2003,2,4,0.0,25.26
2003,2,5,0.0,24.58
2003,2,6,0.0,24.98
2003,2,7,0.0,25.32
2003,2,8,0.0,25.69
2003,2,9,0.0,26.65
2003,2,10,0.0,26.22
2003,2,11,0.0,27.09
2003,2,12,0.0,27.99
2003,2,13,0.01,27.93
2003,2,14,0.0,29.11
2003,2,15,0.0,29.76
2003,2,16,0.0,31.63
2003,2,17,0.0,30.34
2003,2,18,0.0,30.21
2003,2,19,0.0,30.09
2003,2,20,0.0,31.97
2003,2,21,0.0,30.53
2003,2,22,0.01,30.95
2003,2,23,0.0,30.57
2003,2,24,0.0,30.16
2003,2,25,0.0,29.83
2003,2,26,0.0,29.69
2003,2,27,0.0,29.41
2003,2,28,0.0,29.55
2003,3,1,0.0,29.55
2003,3,2,0.0,29.13
2003,3,3,0.0,28.31
2003,3,4,0.0,27.94
2003,3,5,0.0,28.32
2003,3,6,0.0,29.3
2003,3,7,0.0,30.55
2003,3,8,0.0,31.68
2003,3,9,0.0,30.8
2003,3,10,0.0,29.09
2003,3,11,0.0,28.96
2003,3,12,0.0,28.21
2003,3,13,0.0,27.82
2003,3,14,0.0,27.04
2003,3,15,0.0,27.4
2003,3,16,0.0,28.02
2003,3,17,0.0,29.08
2003,3,18,0.0,30.53
2003,3,19,0.0,31.11
2003,3,20,0.0,31.37
2003,3,21,0.0,31.71
2003,3,22,3.08,31.55
2003,3,23,0.0,32.92
2003,3,24,0.0,34.44
2003,3,25,0.0,33.93
2003,3,26,0.0,32.45
2003,3,27,0.0,32.12
2003,3,28,0.0,31.35
2003,3,29,0.0,32.35
2003,3,30,0.0,31.98
2003,3,31,0.0,31.24
2003,4,1,0.0,31.5
2003,4,2,0.0,31.94
2003,4,3,0.94,32.16
2003,4,4,2.56,32.66
2003,4,5,0.01,35.04
2003,4,6,0.87,34.24
2003,4,7,0.01,34.22
2003,4,8,0.0,35.5
2003,4,9,0.0,35.42
2003,4,10,1.0,35.2
2003,4,11,0.02,36.33
2003,4,12,0.01,36.52
2003,4,13,0.0,37.65
2003,4,14,0.02,37.55
2003,4,15,0.01,31.76
2003,4,16,3.09,31.87
2003,4,17,0.73,33.85
2003,4,18,0.47,36.02
2003,4,19,2.1,35.86
2003,4,20,0.23,35.0
2003,4,21,0.0,35.52
2003,4,22,0.01,36.72
2003,4,23,0.01,35.27
2003,4,24,0.0,35.95
2003,4,25,0.0,36.19
2003,4,26,0.11,36.06
2003,4,27,0.11,34.43
2003,4,28,0.02,35.69
2003,4,29,0.0,33.36
2003,4,30,0.02,32.83
2003,5,1,0.0,33.23
2003,5,2,0.0,32.48
2003,5,3,0.0,31.68
2003,5,4,0.0,31.54
2003,5,5,0.0,30.76
2003,5,6,0.03,33.97
2003,5,7,0.18,36.82
2003,5,8,0.0,36.58
2003,5,9,0.0,35.38
2003,5,10,0.27,35.96
2003,5,11,0.21,36.44
2003,5,12,0.45,36.69
2003,5,13,0.56,37.31
2003,5,14,0.49,37.32
2003,5,15,0.48,37.9
2003,5,16,0.72,33.87
2003,5,17,0.01,35.93
2003,5,18,0.0,37.68
2003,5,19,0.32,37.45
2003,5,20,0.65,33.17
2003,5,21,0.03,36.47
2003,5,22,0.02,33.77
2003,5,23,0.02,37.21
2003,5,24,0.01,36.22
2003,5,25,0.03,37.88
2003,5,26,2.94,34.94
2003,5,27,6.96,33.51
2003,5,28,12.69,30.12
2003,5,29,6.49,32.62
2003,5,30,2.39,33.24
2003,5,31,2.63,31.64
2003,6,1,2.92,31.4
2003,6,2,2.07,31.43
2003,6,3,3.38,31.72
2003,6,4,1.01,32.82
2003,6,5,1.21,33.31
2003,6,6,1.35,31.59
2003,6,7,0.69,31.83
2003,6,8,0.57,31.46
2003,6,9,0.62,33.72
2003,6,10,0.57,35.0
2003,6,11,2.69,30.21
2003,6,12,1.78,31.44
2003,6,13,0.88,33.69
2003,6,14,1.31,35.25
2003,6,15,0.72,35.09
2003,6,16,2.26,33.8
2003,6,17,5.66,29.55
2003,6,18,2.34,29.08
2003,6,19,10.57,27.51
2003,6,20,1.54,28.16
2003,6,21,5.25,28.66
2003,6,22,1.32,30.04
2003,6,23,1.39,29.82
2003,6,24,1.07,30.63
2003,6,25,8.59,30.27
2003,6,26,17.15,28.92
2003,6,27,5.76,27.91
2003,6,28,9.4,28.46
2003,6,29,13.02,27.83
2003,6,30,2.51,29.11
2003,7,1,1.79,28.15
2003,7,2,6.41,28.23
2003,7,3,6.72,27.56
2003,7,4,0.92,29.09
2003,7,5,5.45,29.85
2003,7,6,9.44,28.96
2003,7,7,5.45,27.49
2003,7,8,4.37,27.65
2003,7,9,12.09,27.35
2003,7,10,1.39,28.71
2003,7,11,2.67,30.08
2003,7,12,1.62,28.92
2003,7,13,3.49,27.6
2003,7,14,0.08,28.48
2003,7,15,1.59,30.74
2003,7,16,9.55,30.19
2003,7,17,4.99,27.96
2003,7,18,9.17,27.71
2003,7,19,3.89,28.23
2003,7,20,2.29,28.17
2003,7,21,3.27,28.22
2003,7,22,1.81,29.34
2003,7,23,2.62,30.39
2003,7,24,2.99,28.22
2003,7,25,0.97,28.97
2003,7,26,1.1,29.68
2003,7,27,1.42,30.19
2003,7,28,1.14,29.52
2003,7,29,1.5,29.14
2003,7,30,2.1,30.07
2003,7,31,7.65,28.5
2003,8,1,0.61,27.22
2003,8,2,2.02,28.75
2003,8,3,4.43,29.3
2003,8,4,3.98,29.88
2003,8,5,15.49,26.59
2003,8,6,30.51,25.67
2003,8,7,3.66,26.84
2003,8,8,23.69,26.88
2003,8,9,0.33,27.57
2003,8,10,2.54,26.75
2003,8,11,4.26,27.8
2003,8,12,0.34,25.73
2003,8,13,2.94,27.59
2003,8,14,16.06,27.24
2003,8,15,5.51,26.19
2003,8,16,3.95,27.36
2003,8,17,4.15,26.52
2003,8,18,13.46,26.47
2003,8,19,10.91,25.77
2003,8,20,14.36,26.73
2003,8,21,19.12,26.09
2003,8,22,2.14,26.19
2003,8,23,7.7,26.63
2003,8,24,17.34,26.46
2003,8,25,8.25,25.25
2003,8,26,8.33,25.84
2003,8,27,5.67,26.86
2003,8,28,6.16,26.99
2003,8,29,8.44,26.65
2003,8,30,9.55,27.02
2003,8,31,16.91,26.24
2003,9,1,20.24,25.35
2003,9,2,13.12,25.3
2003,9,3,2.74,26.65
2003,9,4,0.37,26.21
2003,9,5,10.24,26.64
2003,9,6,11.61,24.15
2003,9,7,5.01,25.78
2003,9,8,0.92,25.29
2003,9,9,0.65,26.63
2003,9,10,1.22,26.8
2003,9,11,1.59,26.69
2003,9,12,1.91,25.49
2003,9,13,0.03,25.33
2003,9,14,0.04,25.5
2003,9,15,0.05,26.68
2003,9,16,0.03,27.28
2003,9,17,0.02,27.83
2003,9,18,1.96,26.99
2003,9,19,5.8,25.97
2003,9,20,8.68,25.87
2003,9,21,9.59,26.01
2003,9,22,6.4,26.54
2003,9,23,1.02,26.66
2003,9,24,1.25,26.6
2003,9,25,0.94,27.54
2003,9,26,1.81,28.3
2003,9,27,1.52,25.68
2003,9,28,0.18,26.47
2003,9,29,0.26,27.82
2003,9,30,0.2,27.91
2003,10,1,0.14,27.68
2003,10,2,0.14,27.56
2003,10,3,0.9,28.46
2003,10,4,1.3,28.34
2003,10,5,0.48,28.18
2003,10,6,0.58,28.37
2003,10,7,2.22,27.54
2003,10,8,0.01,28.14
2003,10,9,0.01,28.72
2003,10,10,0.01,28.81
2003,10,11,0.01,28.64
2003,10,12,0.02,28.79
2003,10,13,0.75,28.72
2003,10,14,1.03,27.43
2003,10,15,0.86,27.06
2003,10,16,0.08,27.55
2003,10,17,0.44,27.02
2003,10,18,0.0,27.01
2003,10,19,0.0,26.32
2003,10,20,0.0,26.95
2003,10,21,0.0,27.26
2003,10,22,0.0,26.43
2003,10,23,0.0,26.26
2003,10,24,0.03,26.69
2003,10,25,0.06,28.35
2003,10,26,0.34,28.62
2003,10,27,0.37,28.72
2003,10,28,0.0,28.48
2003,10,29,0.0,26.14
2003,10,30,0.49,27.16
2003,10,31,0.27,28.07
2003,11,1,0.04,28.11
2003,11,2,0.0,27.41
2003,11,3,0.12,26.22
2003,11,4,0.0,25.44
2003,11,5,0.03,24.65
2003,11,6,0.1,25.34
2003,11,7,0.0,25.51
2003,11,8,0.0,26.5
2003,11,9,0.0,26.41
2003,11,10,0.0,24.92
2003,11,11,0.0,24.71
2003,11,12,0.0,25.48
2003,11,13,0.0,26.75
2003,11,14,0.0,27.55
2003,11,15,0.0,26.9
2003,11,16,0.0,28.05
2003,11,17,0.0,27.24
2003,11,18,0.0,26.32
2003,11,19,0.0,26.04
2003,11,20,0.0,26.25
2003,11,21,0.0,24.98
2003,11,22,0.0,23.35
2003,11,23,0.0,25.08
2003,11,24,0.0,25.32
2003,11,25,0.0,24.72
2003,11,26,0.0,24.55
2003,11,27,0.0,23.59
2003,11,28,0.0,23.32
2003,11,29,0.0,23.73
2003,11,30,0.0,23.67
2003,12,1,0.0,23.51
2003,12,2,0.0,24.61
2003,12,3,0.0,25.05
2003,12,4,0.0,25.04
2003,12,5,0.0,24.32
2003,12,6,0.0,22.56
2003,12,7,0.0,23.06
2003,12,8,0.0,22.15
2003,12,9,0.0,22.47
2003,12,10,0.0,23.7
2003,12,11,0.0,24.45
2003,12,12,0.0,25.04
2003,12,13,0.0,25.15
2003,12,14,0.0,24.84
2003,12,15,0.0,23.03
2003,12,16,0.0,23.5
2003,12,17,0.0,23.73
2003,12,18,0.0,23.9
2003,12,19,0.0,24.38
2003,12,20,0.0,24.46
2003,12,21,0.0,24.25
2003,12,22,0.0,23.67
2003,12,23,0.0,23.27
2003,12,24,0.0,23.61
2003,12,25,0.0,19.43
2003,12,26,0.0,21.07
2003,12,27,0.0,21.11
2003,12,28,0.0,21.57
2003,12,29,0.0,22.22
2003,12,30,0.0,23.49
2003,12,31,0.0,24.94
2004,1,1,0.0,24.18
2004,1,2,0.0,25.94
2004,1,3,0.0,25.66
2004,1,4,0.0,26.46
2004,1,5,0.0,26.4
2004,1,6,0.0,26.36
2004,1,7,0.0,24.91
2004,1,8,0.0,24.22
2004,1,9,0.0,23.17
2004,1,10,0.0,22.08
2004,1,11,0.0,22.53
2004,1,12,0.0,23.3
2004,1,13,0.0,22.84
2004,1,14,0.0,22.71
2004,1,15,0.0,23.28
2004,1,16,0.0,24.1
2004,1,17,0.0,24.79
2004,1,18,0.03,24.83
2004,1,19,0.0,25.88
2004,1,20,0.4,26.98
2004,1,21,0.0,27.93
2004,1,22,0.0,24.41
2004,1,23,0.0,25.23
2004,1,24,0.0,25.38
2004,1,25,0.0,25.31
2004,1,26,0.0,25.03
2004,1,27,0.0,25.89
2004,1,28,0.0,25.44
2004,1,29,0.0,24.48
2004,1,30,0.0,24.57
2004,1,31,0.0,25.34
2004,2,1,0.0,26.22
2004,2,2,0.0,24.76
2004,2,3,0.0,22.56
2004,2,4,0.0,21.28
2004,2,5,0.0,21.66
2004,2,6,0.0,22.37
2004,2,7,0.0,23.47
2004,2,8,0.0,22.9
2004,2,9,0.0,24.45
2004,2,10,0.0,25.68
2004,2,11,0.0,25.91
2004,2,12,0.0,26.68
2004,2,13,0.0,27.28
2004,2,14,0.0,27.96
2004,2,15,0.0,27.53
2004,2,16,0.0,27.18
2004,2,17,0.0,27.14
2004,2,18,0.0,27.68
2004,2,19,0.0,27.57
